"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
1.94497672970693,0,3.26918642304228,0,1,NA,"TRINITY_DN143485_c0_g1_i2","Not significant"
9.40691405754485,-0.161550902960782,0.780029640681633,-0.207108671946889,0.835924989694879,0.973082185697245,"TRINITY_DN143488_c0_g1_i1","Not significant"
2.25315340236108,0.0764776649142556,1.45998311686271,0.052382568011194,0.958223863757901,NA,"TRINITY_DN143490_c0_g1_i2","Not significant"
26.4651947976387,-1.95295251961277,0.589048668134221,-3.31543491270193,0.000915006461669021,0.0461671511523898,"TRINITY_DN143494_c0_g1_i1","Down"
189.565379321537,0.0289492021966643,0.229123324672229,0.126347687377867,0.899456709616981,0.984659740811421,"TRINITY_DN143500_c0_g1_i1","Not significant"
1.1021492675625,-1.80860321439145,2.62615970381317,-0.688687444166234,0.491019979211405,NA,"TRINITY_DN143504_c0_g1_i1","Not significant"
3.64526945286199,-0.908089475050913,1.42993309371476,-0.635057317746125,0.525391033038402,NA,"TRINITY_DN143506_c0_g1_i1","Not significant"
2.48428448451703,-0.516038364858184,1.4177153798808,-0.363992922825999,0.715863294190534,NA,"TRINITY_DN143510_c0_g1_i1","Not significant"
1.74017381433827,0.977339970211308,1.69176967314735,0.577702736799317,0.563464831120547,NA,"TRINITY_DN143510_c0_g1_i2","Not significant"
231.190769366247,0.240085897743644,0.206718058685406,1.16141714599313,0.245472299527606,0.682103825965695,"TRINITY_DN143511_c0_g1_i1","Not significant"
0.95150785665451,0.52278024627655,2.52017967268833,0.207437688646575,0.835668051372383,NA,"TRINITY_DN143517_c0_g1_i1","Not significant"
13.1267311241061,0.538109563993563,0.620388110699128,0.867375687434043,0.385736198591963,0.805030943285335,"TRINITY_DN143534_c0_g1_i1","Not significant"
6.96896674243365,-1.15346175900246,0.842491634121526,-1.36910767096837,0.170965620825251,NA,"TRINITY_DN143537_c0_g1_i1","Not significant"
1.46196963523376,-1.76290680726629,1.89421175322532,-0.930680957007338,0.352018623089962,NA,"TRINITY_DN143538_c1_g2_i1","Not significant"
4.11856236925756,-0.373884548738417,1.1042670255003,-0.338581647467945,0.734924910031084,NA,"TRINITY_DN143544_c0_g1_i1","Not significant"
3.90606529284739,0.608013362273246,1.00208914183892,0.60674578426974,0.544019632814337,NA,"TRINITY_DN143547_c0_g1_i1","Not significant"
29.2153857449709,-1.20179770320942,0.725222868936387,-1.65714258979723,0.0974906502403402,0.46060011093067,"TRINITY_DN143557_c0_g1_i1","Not significant"
7.25401828569045,-1.53357919794495,1.13149846324617,-1.35535243551745,0.175305296195114,NA,"TRINITY_DN143573_c0_g1_i1","Not significant"
7.49077016706341,-0.742844439268776,1.1588243974667,-0.641032792278712,0.521501377771016,NA,"TRINITY_DN143582_c0_g1_i1","Not significant"
6.1555849019967,-1.49404509745542,0.857966084211687,-1.74138013722089,0.0816169675356638,NA,"TRINITY_DN143584_c0_g2_i1","Not significant"
96.1011889637373,0.56327216665991,0.287736736966828,1.9575955875417,0.0502774855385683,0.340974781469898,"TRINITY_DN143586_c0_g1_i1","Not significant"
2.94838484952639,-1.89485571126681,2.00129495471926,-0.946814814477269,0.343733151458824,NA,"TRINITY_DN143596_c0_g1_i1","Not significant"
2.18775113286324,-0.494965532418081,1.28786102654088,-0.384331478488428,0.700732779775777,NA,"TRINITY_DN143596_c0_g2_i1","Not significant"
3.98858765960566,1.84290274798469,1.31833132563272,1.39790560396508,0.162141415618301,NA,"TRINITY_DN143596_c0_g4_i1","Not significant"
4.50637197036607,-0.284451516665305,0.930510485970729,-0.30569404746531,0.759837605929402,NA,"TRINITY_DN143596_c0_g5_i1","Not significant"
4.05729848981579,-0.0630369097477966,1.01637892373533,-0.0620210713501686,0.950546051791565,NA,"TRINITY_DN143601_c0_g1_i1","Not significant"
4.73278648911903,0.618839952705754,1.07220780449693,0.577164193461645,0.563828542961298,NA,"TRINITY_DN143603_c0_g1_i1","Not significant"
56.8569999239789,0.588786218131261,0.312689988447222,1.8829711211897,0.0597042817246158,0.367401980254311,"TRINITY_DN143607_c0_g1_i1","Not significant"
4.18544420398284,0.599515408082273,1.00768332762113,0.594944256443708,0.551880733003703,NA,"TRINITY_DN143612_c0_g1_i1","Not significant"
105.286607465186,0.144259055966552,0.282214445219258,0.511168221224376,0.609233268927502,0.916362595574622,"TRINITY_DN143615_c0_g1_i1","Not significant"
7.65237306048568,-0.715621030075838,0.850272711160798,-0.841637066181822,0.399991135003874,NA,"TRINITY_DN143616_c0_g2_i1","Not significant"
88.4959533905465,0.292552446110729,0.349970055730963,0.835935650264965,0.403191105273246,0.818329450851864,"TRINITY_DN143632_c0_g2_i1","Not significant"
10.2356961912559,-0.0281995277492997,0.688061344801468,-0.0409840313837661,0.967308626275629,0.995536435729449,"TRINITY_DN143634_c0_g1_i1","Not significant"
1.43732722237131,-1.94817156503931,2.54239141160615,-0.766275230535238,0.44351255326493,NA,"TRINITY_DN143639_c0_g2_i1","Not significant"
6.6953393113309,1.09952541614955,0.957897245634763,1.14785319736559,0.251029172018883,NA,"TRINITY_DN143644_c0_g1_i1","Not significant"
22.3896848835403,0.153846790054183,0.453660850108351,0.339122915317552,0.734517136292,0.954983946330849,"TRINITY_DN143646_c0_g1_i1","Not significant"
1.53603108593425,0.170996688671664,1.58292675505612,0.108025648139102,0.913975346984733,NA,"TRINITY_DN143652_c1_g1_i1","Not significant"
1.64654992711864,1.17131829066933,1.82967397109183,0.640178692584428,0.522056433596878,NA,"TRINITY_DN143663_c0_g1_i1","Not significant"
2.42557397524501,-2.13680454388874,1.97972160714721,-1.07934597277437,0.280433525940744,NA,"TRINITY_DN143664_c0_g3_i1","Not significant"
1.78238135360093,0.243810942119397,1.92832004459501,0.126436969217215,0.899386039752496,NA,"TRINITY_DN143664_c0_g4_i1","Not significant"
2.27619784065834,-3.86212252880805,1.7766668130355,-2.17380236996124,0.029719980485189,NA,"TRINITY_DN143679_c0_g1_i1","Not significant"
1.48102432703917,-1.82295700704961,2.52481032376189,-0.722017408552679,0.470283774545299,NA,"TRINITY_DN143679_c0_g2_i2","Not significant"
7.45080656581369,-0.121505439857392,0.958957653463434,-0.126705740778599,0.899173301979393,NA,"TRINITY_DN143681_c0_g1_i1","Not significant"
1.50189051776987,-1.04029261497907,1.71200986315352,-0.607644054726909,0.543423575402386,NA,"TRINITY_DN143688_c0_g1_i2","Not significant"
4.50090408539099,-0.166277340945286,1.15180485170304,-0.144362424502233,0.88521428685179,NA,"TRINITY_DN143694_c0_g1_i2","Not significant"
3.52628972056408,-0.277757262912521,1.29726884745471,-0.21410925226293,0.830461860837771,NA,"TRINITY_DN143704_c1_g2_i1","Not significant"
31.9036172251305,0.153089150603113,0.381123846137268,0.401678226525809,0.687920850715155,0.941226453722542,"TRINITY_DN143708_c0_g1_i1","Not significant"
17.2695928672449,-1.32904239961626,1.21540297393581,-1.09349938096042,0.274174600646116,0.712353237310415,"TRINITY_DN143709_c0_g1_i1","Not significant"
4.63487106175211,1.39972511698345,1.81297119098017,0.772061422678595,0.44007804921225,NA,"TRINITY_DN143709_c0_g1_i2","Not significant"
1.00926889688569,1.54466914635463,2.74179455835929,0.56337887959008,0.573176915843732,NA,"TRINITY_DN143712_c0_g10_i1","Not significant"
3.72763438045653,-0.385028736436115,1.23104697198479,-0.312765268262139,0.754459004353124,NA,"TRINITY_DN143712_c0_g7_i1","Not significant"
1.08429623683527,-0.61230393667615,2.32499852517404,-0.263356698959761,0.792275662070181,NA,"TRINITY_DN143712_c0_g9_i1","Not significant"
5.45546061069052,-1.06750763407062,0.915708431625354,-1.16577241969459,0.243706471048111,NA,"TRINITY_DN143713_c0_g1_i1","Not significant"
8.05857790231214,0.352826919888501,0.733278400437006,0.481163661275484,0.630400185390951,NA,"TRINITY_DN143713_c0_g2_i1","Not significant"
10.3675760927848,-0.769648286619736,0.83545751810845,-0.921229709395982,0.356930510318361,0.785874535008107,"TRINITY_DN143714_c0_g1_i1","Not significant"
18.615901021351,-1.42650488018695,0.768950818621603,-1.85513149299205,0.0635774515481596,0.379763608474998,"TRINITY_DN143724_c0_g1_i1","Not significant"
10.9379751760991,-1.52399700615027,0.754098919018847,-2.02095105524503,0.0432848319962898,0.318065588306615,"TRINITY_DN143725_c0_g1_i1","Not significant"
97.7173786035168,-0.280573982689993,0.355589111508381,-0.789039859797226,0.430088710090568,0.835617753681331,"TRINITY_DN143732_c0_g1_i1","Not significant"
3.05578082820257,-0.317684880277661,1.09769747717324,-0.289410230855002,0.772267466745115,NA,"TRINITY_DN143733_c0_g1_i1","Not significant"
17.8105885951703,-1.10472780631691,0.701792457302029,-1.57415172366475,0.115452377122247,0.494729000414801,"TRINITY_DN143735_c0_g1_i1","Not significant"
23.8674169352106,0.74177255832746,0.549888249814052,1.34895146164388,0.177352557112677,0.594508878813885,"TRINITY_DN143736_c0_g1_i1","Not significant"
1.96332817077583,-1.23137536691317,1.72148509640064,-0.715298302313386,0.474424737368474,NA,"TRINITY_DN143737_c0_g2_i1","Not significant"
2.84850835365232,-1.33175713429968,1.32051175070893,-1.00851592845328,0.31320684486356,NA,"TRINITY_DN143748_c0_g1_i1","Not significant"
7.06848526631338,-0.0752026247726587,0.746622229501875,-0.100723795516819,0.91976972134265,NA,"TRINITY_DN143755_c0_g1_i1","Not significant"
17.7435159932616,-1.92161167450242,0.614041815928744,-3.12944757938995,0.001751353180716,0.0642221854744904,"TRINITY_DN143758_c0_g1_i1","Not significant"
8.41676326709356,0.399408748603646,0.854956459697442,0.467168525453321,0.640379310351366,0.926445499605076,"TRINITY_DN143764_c0_g1_i1","Not significant"
7.53726609670766,-0.0944001576200897,0.723200612798804,-0.1305310807948,0.896146265575444,NA,"TRINITY_DN143771_c0_g1_i1","Not significant"
3.18494998369173,-1.51844846269198,1.51009025203746,-1.00553490802503,0.314639349238377,NA,"TRINITY_DN143773_c0_g2_i1","Not significant"
1.16358579715167,0.344801283357468,2.13703902317517,0.161345337927039,0.871821416498554,NA,"TRINITY_DN143777_c0_g1_i1","Not significant"
72.2947810438878,0.00912748750572625,0.340371815733484,0.0268162259147602,0.978606311463465,0.996304537902742,"TRINITY_DN143780_c0_g1_i1","Not significant"
802.771651822959,-0.407607454764656,0.156494112046474,-2.60461847052501,0.00919766169105905,0.150027980299482,"TRINITY_DN143782_c0_g1_i1","Not significant"
3.18723459071844,-1.44065539017722,1.31016437255135,-1.09959896663329,0.271506892418096,NA,"TRINITY_DN143787_c0_g1_i1","Not significant"
1.27530507616279,-0.774027736466049,1.84194898678414,-0.420222135368378,0.674323185750821,NA,"TRINITY_DN143794_c0_g1_i1","Not significant"
0.946770096621504,0.0617642986334321,2.09806594768098,0.0294386831365816,0.976514721482165,NA,"TRINITY_DN143794_c0_g2_i1","Not significant"
1.42580189642671,-1.69338799965555,1.63270663819689,-1.0371661142541,0.299658447322594,NA,"TRINITY_DN143796_c0_g2_i1","Not significant"
4.67496893646208,-0.0748025415150205,1.05582818757866,-0.0708472670033235,0.943519312681162,NA,"TRINITY_DN143797_c0_g1_i1","Not significant"
18.98973855924,0.681791902189239,0.773594229285988,0.88133012938646,0.378139163061542,0.799317470506384,"TRINITY_DN143801_c0_g1_i1","Not significant"
3.45066402237255,-5.29195252340877,2.61789542803473,-2.02145298346827,0.0432328947074937,NA,"TRINITY_DN143801_c0_g1_i2","Not significant"
13.2133801137138,0.0128445888119476,0.579228879996783,0.0221753252566049,0.98230810034287,0.99686843180055,"TRINITY_DN143806_c0_g1_i1","Not significant"
1.17060643829627,-0.429284802810479,3.04273940330344,-0.141084971767353,0.88780281568784,NA,"TRINITY_DN143808_c0_g1_i1","Not significant"
2.64348531622181,-1.39662804284846,1.78930955818895,-0.780540201362392,0.435072974210439,NA,"TRINITY_DN143808_c0_g1_i2","Not significant"
5.39217373974602,-1.3543257104805,1.47180908391178,-0.920177572814651,0.357479972120727,NA,"TRINITY_DN143811_c0_g1_i1","Not significant"
5.81742435645967,-0.229860211358882,1.00612318314016,-0.228461300972588,0.819287637953703,NA,"TRINITY_DN143823_c0_g1_i1","Not significant"
23.2379703522809,-0.112630041314319,0.419015681098987,-0.26879672144707,0.78808611643285,0.963997015909912,"TRINITY_DN143825_c0_g1_i1","Not significant"
1.5209954405189,-4.77205938043098,2.91801530392471,-1.63537846220772,0.10196973454972,NA,"TRINITY_DN143835_c0_g2_i1","Not significant"
3.6952300340373,-0.97582280588964,1.39559298357101,-0.699217334407002,0.484416219133703,NA,"TRINITY_DN143835_c0_g3_i2","Not significant"
5.00491371237837,-0.493012671851336,0.975149721202564,-0.505576385996755,0.613154062284976,NA,"TRINITY_DN143844_c0_g1_i1","Not significant"
54.5234596275694,0.0590083242543007,0.312008859179413,0.189123874269126,0.849995730173738,0.975079603241099,"TRINITY_DN143845_c0_g1_i1","Not significant"
10.0318332390645,-0.215256708437931,0.710006287301086,-0.303175777859906,0.761755907317414,0.959239791806907,"TRINITY_DN143851_c0_g1_i1","Not significant"
4.66772200603754,-1.51485685640998,1.01681494878116,-1.4898058473922,0.136275293194891,NA,"TRINITY_DN143852_c0_g2_i1","Not significant"
30.5543912319408,-0.257083553058541,0.479744787570891,-0.535875656638693,0.592044489707158,0.910362371208784,"TRINITY_DN143856_c0_g1_i1","Not significant"
19.8716570150416,0.15564129129954,0.526823718495423,0.2954333410501,0.767662866835518,0.960193440973609,"TRINITY_DN143858_c0_g2_i1","Not significant"
104.004720442889,0.121729761973062,0.235038942875071,0.517913161470288,0.604518858705924,0.914989977450517,"TRINITY_DN143864_c0_g1_i1","Not significant"
1.03130197656639,-1.48489894743165,2.24085905803233,-0.662647185287735,0.507556542576925,NA,"TRINITY_DN143867_c0_g4_i1","Not significant"
10.3031924979531,-0.332150547159501,0.600536326703963,-0.553089850504974,0.580201886217687,0.905377386339437,"TRINITY_DN143868_c2_g1_i1","Not significant"
57.8909118179423,-1.37882734077918,0.427180125477415,-3.22774225331341,0.00124771342233701,0.0545199156976897,"TRINITY_DN143870_c0_g1_i1","Not significant"
26.5915376108299,-0.872080941641685,0.60455410243822,-1.44251926853942,0.149155939819189,0.551398008071803,"TRINITY_DN143870_c0_g2_i1","Not significant"
10.0483460174502,-0.31307503740248,0.708943381588349,-0.441607955632581,0.658772926053048,0.932349720404783,"TRINITY_DN143872_c0_g1_i1","Not significant"
3.27707428561021,-0.790056286472667,1.22692602890957,-0.643931474153198,0.519619871049167,NA,"TRINITY_DN143875_c0_g1_i2","Not significant"
222.492332720565,0.353940771315054,0.23918442134031,1.47978187430305,0.138931467400626,0.537764806599116,"TRINITY_DN143877_c0_g1_i1","Not significant"
2.27500873282566,-0.171284436091786,1.45054023315569,-0.118083202503906,0.906001732787894,NA,"TRINITY_DN143878_c0_g1_i1","Not significant"
1.94714672363041,3.45397266880429,2.20815602186916,1.56418868712029,0.117773263164594,NA,"TRINITY_DN143883_c0_g1_i1","Not significant"
4.16502775854027,2.48784260539075,1.2474102035571,1.99440616911459,0.0461076848841668,NA,"TRINITY_DN143883_c0_g2_i1","Not significant"
6.52158105913234,-0.469505216849632,0.89129471064132,-0.526767646261252,0.598354953061256,NA,"TRINITY_DN143883_c0_g3_i1","Not significant"
6.89454082429156,-1.37320771740478,0.768726618980821,-1.78634079203005,0.0740440958928731,NA,"TRINITY_DN143884_c0_g1_i1","Not significant"
8.94010662977159,-1.53142762292235,1.05713102809874,-1.44866396143592,0.147431449449985,0.548847352234511,"TRINITY_DN143885_c0_g1_i1","Not significant"
1.68021500014282,-0.199970416033895,1.78181350729736,-0.112228589139617,0.91064216150395,NA,"TRINITY_DN143887_c0_g1_i1","Not significant"
1.84710733296063,0.247992220300887,2.04749686576323,0.121119706920013,0.903596220223399,NA,"TRINITY_DN143887_c0_g1_i2","Not significant"
1.28191556887035,1.02598110605767,1.93804100967069,0.529390813165508,0.596534369779751,NA,"TRINITY_DN143888_c2_g2_i1","Not significant"
10.7332343977878,1.75357349142876,0.749382273188871,2.34002531707444,0.0192824327291104,0.217019724115999,"TRINITY_DN143889_c0_g1_i1","Not significant"
4.58614008640334,0.122945684106533,1.13844138105826,0.107994742770371,0.913999862482029,NA,"TRINITY_DN143893_c1_g1_i1","Not significant"
1.16768361762157,0.99233099022942,2.22980759107976,0.445029873518771,0.656298165600063,NA,"TRINITY_DN143893_c1_g2_i1","Not significant"
8.4745874966966,0.338134462812721,0.906403247702285,0.373050806768274,0.709110630532983,0.948258755557422,"TRINITY_DN143894_c0_g1_i1","Not significant"
104.294635892243,-0.251780538963113,0.704961513494807,-0.357155013633191,0.720975761721818,0.950953042907141,"TRINITY_DN143898_c0_g1_i1","Not significant"
27.3533873804756,-0.821160994526583,0.422390062889316,-1.94408218060225,0.0518855417366003,0.347273194336606,"TRINITY_DN143904_c0_g1_i1","Not significant"
10.035185503291,-0.439747457545355,0.643707263771152,-0.683148198404814,0.49451320180337,0.868468862818963,"TRINITY_DN143909_c0_g1_i1","Not significant"
4.34950949543573,0.023670241097151,1.02613942391906,0.0230672757964499,0.981596608868358,NA,"TRINITY_DN143912_c0_g1_i1","Not significant"
1.33719939789656,1.28557571689597,2.06021005147795,0.624002254514643,0.532626104457675,NA,"TRINITY_DN143912_c0_g2_i1","Not significant"
13.0239832322874,-1.24985533104274,0.655849773145531,-1.90570368736775,0.056688660630811,0.359361685940252,"TRINITY_DN143913_c0_g1_i1","Not significant"
7.28196843232052,0.947014471988175,0.902948799262007,1.04880196170833,0.294269274425742,NA,"TRINITY_DN143914_c0_g1_i1","Not significant"
1.10646138558196,2.70740480574301,2.4853067861057,1.08936442811768,0.275993211434351,NA,"TRINITY_DN143915_c0_g2_i1","Not significant"
1.28351511290526,0.120077828596543,2.23837246764885,0.0536451508102542,0.957217883135056,NA,"TRINITY_DN143915_c0_g3_i1","Not significant"
12.670283380913,-0.890326410114383,0.939728466172633,-0.947429435377799,0.343419997753349,0.773161071958009,"TRINITY_DN143920_c0_g1_i1","Not significant"
7.74474010327436,-1.84523108223392,0.960567037598371,-1.92098105598897,0.0547340958183924,NA,"TRINITY_DN143921_c0_g1_i1","Not significant"
9.07211074246931,-1.41604408852748,0.794271682834944,-1.78282081450176,0.0746154763789333,0.406312716885768,"TRINITY_DN143923_c0_g1_i1","Not significant"
1.82596863544905,-0.564712461152564,1.59858621389253,-0.353257432251651,0.723895454991178,NA,"TRINITY_DN143924_c0_g1_i1","Not significant"
4.44594398335059,-3.74894986713452,1.57166805096906,-2.38533185479148,0.0170637208850889,NA,"TRINITY_DN143926_c0_g1_i1","Not significant"
1.6622589584206,0.302921754722682,2.75153512908243,0.110091908884223,0.91233648492754,NA,"TRINITY_DN143926_c0_g1_i2","Not significant"
4.47333831721368,-1.16806656965211,1.03266713799379,-1.13111623937348,0.258006170075135,NA,"TRINITY_DN143930_c0_g1_i1","Not significant"
4.68143816696519,-2.22107839505249,1.6775424344272,-1.32400727961966,0.185500627067253,NA,"TRINITY_DN143932_c0_g1_i1","Not significant"
5.58786231516115,-1.4769304789148,1.21206330399031,-1.21852585921256,0.223024204106371,NA,"TRINITY_DN143934_c0_g1_i1","Not significant"
2.12640268377458,-1.78938183222654,1.70574592632799,-1.04903186612241,0.294163452373288,NA,"TRINITY_DN143937_c0_g2_i1","Not significant"
4.60482164425417,-1.56659050862818,0.974970723675156,-1.60680774364476,0.1080965490405,NA,"TRINITY_DN143938_c0_g1_i1","Not significant"
7.25145761184951,-0.564602864992088,1.00174131682717,-0.563621421526632,0.573011804993899,NA,"TRINITY_DN143938_c0_g2_i1","Not significant"
176.719176803539,-0.0632106497840777,0.267926358088005,-0.23592546188873,0.813490510140953,0.969198260975814,"TRINITY_DN143939_c0_g1_i1","Not significant"
1.94835345210066,2.31308409113834,1.7072839492973,1.35483268151756,0.175470871541802,NA,"TRINITY_DN143948_c0_g2_i1","Not significant"
3.42185731771509,-0.01445162337002,1.12700027565408,-0.0128230876976784,0.989768936689951,NA,"TRINITY_DN143949_c0_g3_i1","Not significant"
6.92683734947849,-1.19362622795778,0.87370922178548,-1.36615958512894,0.171888879512414,NA,"TRINITY_DN143950_c0_g1_i1","Not significant"
7.3630627241281,-1.16312920921761,0.951177675484031,-1.22283064373406,0.221393668730275,NA,"TRINITY_DN143952_c0_g1_i1","Not significant"
23.7649169480486,0.818449674541292,0.469724921603356,1.74240206746451,0.0814381144097646,0.424658527726944,"TRINITY_DN143953_c0_g1_i1","Not significant"
1.09389039291187,3.30715827610895,2.51399036093322,1.31550157371379,0.188341388798103,NA,"TRINITY_DN143955_c0_g1_i1","Not significant"
2.59681741900023,-1.05287619624627,1.46035810476318,-0.720971241787991,0.470927208673971,NA,"TRINITY_DN143960_c0_g1_i1","Not significant"
1.97882887171438,-0.377309943870116,1.54905653803051,-0.243574030131807,0.807560743546317,NA,"TRINITY_DN143968_c0_g1_i1","Not significant"
2.16570332732786,1.7712398972576,1.70393558424024,1.03949932945814,0.298572569756553,NA,"TRINITY_DN143968_c0_g1_i2","Not significant"
1.97379875911189,0.467552267259817,1.93050004417397,0.242192311091024,0.808631152591774,NA,"TRINITY_DN14396_c0_g1_i1","Not significant"
0.979032543785545,0.876200578027255,2.32195147524604,0.377355249396161,0.705909618607564,NA,"TRINITY_DN143972_c0_g3_i1","Not significant"
15.0318208093356,-1.05483811173541,0.748951858585382,-1.40841911218137,0.159007003184566,0.565019147248046,"TRINITY_DN143978_c0_g1_i1","Not significant"
7.72920639879769,-0.294593550318614,0.954158111441217,-0.308747100492226,0.757513911983543,NA,"TRINITY_DN143981_c0_g1_i1","Not significant"
3.71542536476629,1.89310800606708,1.48497112673729,1.27484499326699,0.202364111813693,NA,"TRINITY_DN143981_c0_g1_i2","Not significant"
101.90109462665,-1.64607773602054,0.298962004307827,-5.50597638596793,3.67127742437358e-08,6.59324712643251e-05,"TRINITY_DN143984_c0_g1_i1","Down"
27.6624250901527,0.639422797290894,0.430686029680705,1.48466110629346,0.137633619553993,0.536889455606821,"TRINITY_DN143985_c0_g1_i1","Not significant"
7.69576147631909,1.00960568578212,0.789727010155798,1.27842364867695,0.201100090023395,NA,"TRINITY_DN143986_c0_g1_i1","Not significant"
1.49196766226408,3.96236631566109,2.24815009685452,1.76250078729396,0.0779847234809946,NA,"TRINITY_DN143988_c0_g1_i1","Not significant"
6.79962254081693,-4.19632961408414,1.12301238013402,-3.73667262117213,0.000186471449754306,NA,"TRINITY_DN143994_c1_g1_i1","Not significant"
17.2271156779387,-3.59390579018516,0.705542203056899,-5.0938211415474,3.50917841828386e-07,0.000300101596256952,"TRINITY_DN143994_c1_g2_i1","Down"
8.67806206132764,-2.65147611346082,0.965286614079666,-2.74682780718846,0.00601747181685939,0.121288188955082,"TRINITY_DN143994_c1_g3_i1","Not significant"
44.8394457457662,-2.06384118473623,0.474455246773266,-4.34991750807321,1.36188754485981e-05,0.00321817610764965,"TRINITY_DN143994_c1_g4_i1","Down"
232.023354372342,-2.21882276892197,0.425356115615116,-5.2163885447216,1.82445269962769e-07,0.000179883242992993,"TRINITY_DN143994_c1_g4_i2","Down"
6.9366359120802,-4.03909070663644,1.04590191863454,-3.8618255064582,0.000112542938589906,NA,"TRINITY_DN143994_c1_g5_i1","Not significant"
4.82072414964568,0.61236799902722,1.02078829937394,0.599897157327129,0.548574777032359,NA,"TRINITY_DN143998_c0_g1_i1","Not significant"
318.868493228869,-1.40783195873893,0.516012036702151,-2.7282928664541,0.00636630583759628,0.123491737245635,"TRINITY_DN143999_c0_g1_i1","Not significant"
3.11682961397468,-1.73718801687505,1.56573073719663,-1.10950623603737,0.267211855746509,NA,"TRINITY_DN144001_c0_g2_i1","Not significant"
6.98261027788148,0.896441757176116,0.906242161489328,0.989185667220442,0.322572309612124,NA,"TRINITY_DN144003_c0_g1_i1","Not significant"
31.6084552483661,-1.66800974288927,0.475712838383634,-3.50633745466445,0.000454318829304739,0.0319965170803287,"TRINITY_DN144003_c0_g2_i1","Down"
0.960054256668172,2.21952547592513,2.67394446040439,0.830056685466631,0.406506735072827,NA,"TRINITY_DN144004_c1_g1_i1","Not significant"
17.7269246323924,-0.179495991152424,0.574761024637754,-0.312296734569906,0.754815021480354,0.957841652168297,"TRINITY_DN144008_c0_g1_i1","Not significant"
1.73066379332383,-0.689726862731464,1.77813403298742,-0.387893628903027,0.698094753124826,NA,"TRINITY_DN144012_c1_g5_i1","Not significant"
1.14592772090402,-3.191222150905,2.64140385646699,-1.20815381680157,0.226988102323514,NA,"TRINITY_DN144012_c1_g7_i1","Not significant"
1.7933692028961,-1.47002112416888,1.59292319974197,-0.922844945950315,0.356088014320033,NA,"TRINITY_DN144012_c1_g9_i1","Not significant"
9.23569754621178,0.0151004978498967,0.737670175098006,0.0204705278316159,0.983668022531772,0.997104138208957,"TRINITY_DN144014_c0_g1_i1","Not significant"
14.770176731049,-1.28095602794919,0.800540207990693,-1.60011454160973,0.109573175625527,0.483970649547182,"TRINITY_DN144016_c0_g2_i1","Not significant"
1.83066252073102,-1.33100019605035,1.75176375014976,-0.759805764867874,0.44737069648683,NA,"TRINITY_DN144017_c0_g1_i2","Not significant"
1.40189046682344,-2.29516708446496,2.18985516749997,-1.04809081373414,0.294596768272003,NA,"TRINITY_DN144017_c0_g2_i1","Not significant"
3.89668588130121,-1.63569031159557,1.18677188058237,-1.37826851002983,0.168120401832913,NA,"TRINITY_DN144019_c0_g1_i1","Not significant"
2.06855378965026,-1.806367063135,1.32839885100951,-1.35980775785997,0.17389076679173,NA,"TRINITY_DN144023_c0_g1_i1","Not significant"
1.25279976851648,0.297559921783159,3.19529712152109,0.0931243356929224,0.925804784353242,NA,"TRINITY_DN144024_c0_g1_i1","Not significant"
3.46500938666263,-0.197439303593688,1.57407397260907,-0.125432036250766,0.90018152712554,NA,"TRINITY_DN144024_c0_g1_i2","Not significant"
6.14501491475685,-0.548857734885878,1.33387147960238,-0.411477224964351,0.680722637975229,NA,"TRINITY_DN144028_c0_g4_i1","Not significant"
1.96569021032723,1.0145690862514,1.75894404648002,0.576805776330259,0.56407066703281,NA,"TRINITY_DN144029_c1_g4_i1","Not significant"
3.49241198190316,-0.378266156114902,1.25186437301837,-0.302162250374507,0.762528379831166,NA,"TRINITY_DN144029_c1_g8_i1","Not significant"
19.3340268954527,1.08984767293158,0.533300165439387,2.04359147729431,0.0409939219417561,0.308683372810062,"TRINITY_DN144030_c0_g1_i1","Not significant"
5.13232651420423,0.621983321879508,0.998735806651274,0.622770624360606,0.533435264869635,NA,"TRINITY_DN144033_c0_g1_i1","Not significant"
6.70950169610324,-1.28130151538711,0.830135261839623,-1.5434852298018,0.122713088469737,NA,"TRINITY_DN144037_c0_g1_i1","Not significant"
2.12462756313275,-1.32726227776614,1.48750310013626,-0.892275301910001,0.372245389019516,NA,"TRINITY_DN144037_c0_g2_i1","Not significant"
1.28202056779658,0.331580298724869,1.52683368883704,0.217168576478966,0.828076972625783,NA,"TRINITY_DN144037_c1_g1_i1","Not significant"
2.1062548575476,-0.750145936123195,1.5808052142737,-0.474534072477644,0.635119106737706,NA,"TRINITY_DN144038_c0_g1_i1","Not significant"
123.792295892144,-1.3515203758688,0.385046281640343,-3.51002058794378,0.00044807199940334,0.0316808072334039,"TRINITY_DN144041_c0_g1_i1","Down"
5.50443296412546,2.51931728397293,1.3647267420363,1.84602324141012,0.0648888308721888,NA,"TRINITY_DN144042_c0_g2_i1","Not significant"
41.6733823258513,-0.348144811652986,0.412450186032315,-0.844089355376627,0.398619475487925,0.814333654907024,"TRINITY_DN144044_c0_g1_i1","Not significant"
109.830863008765,0.316541868429271,0.263699299099701,1.20038949481466,0.229988106869818,0.665713639655143,"TRINITY_DN144045_c0_g1_i1","Not significant"
2.1310034009703,2.15168155000722,1.63899957432088,1.31280177476481,0.189249751856354,NA,"TRINITY_DN144055_c0_g2_i1","Not significant"
