"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","taxonomy","species","Change"
4.50602782884976,-1.70777351352272,1.015669261095,-1.68142679801252,0.0926800439703268,0.305599205304554,"TRINITY_DN86497_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
42.7806927153493,0.765624849784331,0.387157963236415,1.97755160034461,0.0479793139184017,0.192965244915439,"TRINITY_DN86505_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
10.4651193783975,1.6717969245461,0.97218465588867,1.71962899683694,0.0854999018162595,0.289276427503409,"TRINITY_DN86545_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
20.1259694569385,-2.82550431220536,0.719051791834534,-3.92948650471558,8.51274538506497e-05,0.00259882336373678,"TRINITY_DN86557_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
105.821535362745,-2.79597678929158,0.521846310308524,-5.35785485891153,8.42158488478572e-08,2.15179664230277e-05,"TRINITY_DN86557_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
62.9990864416467,0.380965804341328,0.335637782989805,1.13505041341814,0.256354196171268,0.573925053797915,"TRINITY_DN86576_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
66.8629161957925,-1.874510475671,0.628064946046025,-2.98458063528614,0.00283967344786717,0.0256976385480014,"TRINITY_DN86632_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
551.760023510817,-2.42819836374027,1.06239803982583,-2.28558249612203,0.0222786951515543,0.110619898738736,"TRINITY_DN86632_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
9.13814830738494,-1.64878549091071,0.809669121210636,-2.03636948442026,0.0417132672843437,0.174719742916187,"TRINITY_DN86679_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
1008.9629981109,0.240749210856433,0.324967926636474,0.740839914105579,0.458790510859349,0.764457400793567,"TRINITY_DN86685_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
4.76101040406263,-1.98212348646907,1.22221660551617,-1.62174485072715,0.104857991200125,0.331902237350269,"TRINITY_DN8672_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
4.68234918804858,-1.31278928463133,0.948339850626988,-1.38430256174871,0.166265829964183,0.445004075071377,"TRINITY_DN86747_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
4.43647814353673,0.740339867151677,1.26312623867719,0.58611708353632,0.557796836808405,0.828835979218356,"TRINITY_DN86748_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.48624050663881,-0.588602710905346,1.30813977825038,-0.449953988626962,0.652743617600414,0.877696034891032,"TRINITY_DN86751_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
7.94862792097001,-1.66686200650729,0.933444140713545,-1.7857115748063,0.0741459702707088,0.262465239259042,"TRINITY_DN86755_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
7.94148756156931,1.73333789515346,1.33692934988225,1.29650672663153,0.194800964090398,0.490348619022736,"TRINITY_DN86782_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
3.39374595855431,-2.14003530432207,1.40528357163076,-1.52284944300507,0.127796376801032,0.377275261846542,"TRINITY_DN86787_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
6.61016106510577,-0.673778556145769,0.942161186941122,-0.715141491163841,0.474521618144432,0.775227661846719,"TRINITY_DN86806_c1_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
12.2297783657215,0.0706483556234718,0.651608551755632,0.108421467817025,0.913661372658046,0.976320583176062,"TRINITY_DN86811_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
39.8096201972472,-1.83614766701126,0.606475182593979,-3.02757263563169,0.00246526459322126,0.0233749672726029,"TRINITY_DN8681_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
211.20529803281,0.391100777689855,0.27325838850833,1.43124893557635,0.152358883196124,0.421247035739149,"TRINITY_DN86847_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
4.40603775450996,-3.78864109673604,1.46208830334887,-2.59125326976371,0.00956270853859879,0.0598234801406396,"TRINITY_DN86853_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
7.0140117585714,-2.05309003439712,1.28167405861971,-1.60188155529041,0.109181803948242,0.341157649890003,"TRINITY_DN8685_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
3.5382440630555,2.80638145921122,1.70638263727533,1.64463784259568,0.100044518015094,0.321554563650786,"TRINITY_DN86875_c1_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
6.9298674344906,0.545182674825659,0.832474516493964,0.65489413071975,0.512535919380224,0.801894334443284,"TRINITY_DN86880_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
4.24978998860169,-0.390920342933168,1.28647907812063,-0.303868402978032,0.761228150978819,0.926037850164857,"TRINITY_DN86881_c0_g3_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
7.54077315103235,-1.78601023580818,0.932703244119192,-1.91487511925062,0.0555084315537639,0.213987820661003,"TRINITY_DN86913_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
3.49141887477103,-0.410035695797846,1.16784298674997,-0.351105157499765,0.725509458837611,0.910938909515258,"TRINITY_DN86916_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
255.536912012164,0.290964268595968,0.246104126134634,1.18228114727663,0.237094163550956,0.549268290207558,"TRINITY_DN86946_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
30.3274667626277,-2.21794811273767,0.582951353591159,-3.80468815978285,0.000141982949209112,0.00362747634801468,"TRINITY_DN86955_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
9.02458046612818,-2.3983696507848,0.994410195413619,-2.41185142896409,0.0158717476655663,0.0863366604273055,"TRINITY_DN86960_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
4.20633015409508,-0.203717425116668,0.994420992350371,-0.204860342534775,0.837681240116186,0.953892418393895,"TRINITY_DN86994_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
5.71750446009584,-2.13558481559371,0.972540177734553,-2.19588338300673,0.0281002913988281,0.131362157687094,"TRINITY_DN86994_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
14.4159303897193,-1.724054512447,1.05231365662424,-1.6383466104371,0.101349409677693,0.324304997900444,"TRINITY_DN8700_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
39.638729908879,-1.30073282644764,0.723921945013554,-1.79678601457964,0.0723695974556089,0.258434281180303,"TRINITY_DN87029_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
5.27080117702984,-3.60715349665623,1.418136697987,-2.54358659625443,0.0109720856237709,0.0663139771009723,"TRINITY_DN87080_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
34.3197552186718,-2.41098324252352,0.794502916942339,-3.03458073105916,0.00240870280026096,0.0230645829227273,"TRINITY_DN87080_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
24.8957351665245,-1.58352343371918,0.665546997994505,-2.3792811604452,0.0173464394531561,0.0920578574730922,"TRINITY_DN87080_c0_g3_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
15.6621516708948,0.273341205442616,0.652920691768139,0.418643809100911,0.675476467431534,0.888403378776147,"TRINITY_DN87084_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
79.6831292776154,-2.03789444957548,0.552008861706245,-3.69177850383851,0.000222691365667405,0.00480729238301285,"TRINITY_DN87089_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
3.37797873419502,-1.89834734578617,1.19463936756579,-1.58905473678995,0.112048035486569,0.347128138859292,"TRINITY_DN87095_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
54.0834771857342,-1.72230485942577,0.697364150257769,-2.4697353008312,0.0135213061586561,0.0771346203584001,"TRINITY_DN87116_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
152.10827791909,-2.20233548803292,0.778324183818735,-2.82958635208722,0.00466082205045234,0.0362451938201389,"TRINITY_DN87116_c0_g3_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
492.176809766822,-1.91207938013726,0.61851815039158,-3.09138766409156,0.00199223348606555,0.02027939141946,"TRINITY_DN87131_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
4.16948382971262,-0.719387684365006,1.13937508024701,-0.631387939614272,0.527786899785332,0.811494911102046,"TRINITY_DN87171_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
25.4069920595038,0.536168701937415,0.533805260064839,1.00442753575019,0.315172583150548,0.639854804691305,"TRINITY_DN87174_c0_g3_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
7.18277473469783,1.01769903419686,0.905842252765279,1.12348373140037,0.261232106158057,0.580293638508262,"TRINITY_DN87180_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
4.12545058471204,-0.0410705711079095,1.10073830833069,-0.0373118395145115,0.970236365499612,0.992572364616303,"TRINITY_DN87208_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
40.4159467603987,-2.5260253565958,0.604972776151949,-4.17543640998706,2.97415328581682e-05,0.00137926610335348,"TRINITY_DN8720_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
134.984840216108,-0.0755485709746094,0.328214860253435,-0.23018022680714,0.817951726086494,0.947208261002223,"TRINITY_DN87294_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
4.53280087477323,-4.23983258003698,1.34138055007395,-3.16079771680247,0.00157337723121845,0.0173291601269559,"TRINITY_DN87321_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
12.2673299662441,-1.8743628769442,0.754154495023907,-2.48538315333489,0.0129412063497337,0.0748603048839929,"TRINITY_DN87355_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
5.73233271584397,-1.49350659691694,0.963337671864158,-1.55034588653307,0.121058519261662,0.364185763336432,"TRINITY_DN87357_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
3.6727098682601,-1.89218288859107,1.44337427159379,-1.31094403290264,0.18987667281485,0.482988365165884,"TRINITY_DN87358_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
5.79719484296941,0.0189976530343512,0.992010405966316,0.019150659025442,0.984720918768196,0.996475653763538,"TRINITY_DN87368_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
4.84565385117288,0.760190136119191,1.03373826914108,0.735379697948905,0.46210828267292,0.766684484194364,"TRINITY_DN87375_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
5.41110285102617,0.676662396712775,0.998946671355583,0.677375896147224,0.498167487640574,0.79261794004337,"TRINITY_DN87375_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
7.27838920025352,0.885737161794055,0.873883377991097,1.01356449167188,0.310790608254741,0.635479074092264,"TRINITY_DN87375_c0_g4_i4","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
6.55444792341327,1.95387075554499,0.829936793019816,2.35424043370292,0.0185606014168804,0.0966568048848659,"TRINITY_DN87375_c0_g5_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
6.1463824377066,-2.20110047667989,1.12709867561413,-1.95289066015498,0.0508325526528789,0.201122142243045,"TRINITY_DN8740_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
